,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
294,supervised_full_dataset,SRD,0.000775754451751709,0.9990482330322266,0.5962783098220825,0.7211350202560425,0.5082758665084839,0.9997278451919556
295,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
296,supervised_full_dataset,Background,0.8434281349182129,0.9986610412597656,0.9993298053741455,0.9987005591392517,0.9999598860740662,0.23310810327529907
297,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,supervised_full_dataset,SRD,0.0008352994918823242,0.9987306594848633,0.45203787088394165,0.8407350778579712,0.30912160873413086,0.9999006390571594
299,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,supervised_full_dataset,Background,0.8437671661376953,0.9986152648925781,0.9993070960044861,0.9986370205879211,0.9999780058860779,0.08043757826089859
301,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,supervised_full_dataset,SRD,0.0003572702407836914,0.9986495971679688,0.1963677704334259,0.8317307829856873,0.11132561415433884,0.999966561794281
303,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,supervised_full_dataset,Background,0.8437234163284302,0.9988765716552734,0.9994377493858337,0.9990419149398804,0.9998338222503662,0.31138545274734497
305,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,supervised_full_dataset,SRD,0.0007326602935791016,0.9988574981689453,0.4603603482246399,0.6706036925315857,0.3504801094532013,0.9997602701187134
307,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,supervised_full_dataset,Background,0.8433020114898682,0.998631477355957,0.9993148446083069,0.9991874694824219,0.9994422793388367,0.4257759749889374
309,supervised_full_dataset,IRF,1.0,0.9999532699584961,0.0,0.0,0.0,0.9999532699584961
310,supervised_full_dataset,SRD,0.0010120868682861328,0.9989805221557617,0.5673816204071045,0.7087967395782471,0.4730094373226166,0.9997249245643616
311,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
312,supervised_full_dataset,Background,0.8424317836761475,0.9974794387817383,0.9987360835075378,0.997742235660553,0.9997319579124451,0.4171189069747925
313,supervised_full_dataset,IRF,1.0,0.9999275207519531,0.0,0.0,0.0,0.9999275207519531
314,supervised_full_dataset,SRD,0.0004921555519104004,0.9977130889892578,0.6019256114959717,0.9203045964241028,0.4472126364707947,0.9998496770858765
315,supervised_full_dataset,PED,1.0,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
316,supervised_full_dataset,Background,0.8426086902618408,0.9973411560058594,0.9986671209335327,0.9975731372833252,0.999763548374176,0.3400000035762787
317,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,supervised_full_dataset,SRD,0.0010809898376464844,0.9975109100341797,0.5198675394058228,0.8909205794334412,0.36701297760009766,0.999834418296814
319,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
320,supervised_full_dataset,Background,0.8423184156417847,0.9964561462402344,0.9982222318649292,0.9972890019416809,0.9991572499275208,0.35720762610435486
321,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,supervised_full_dataset,SRD,0.0006148815155029297,0.9970722198486328,0.5222533345222473,0.8331678509712219,0.38032639026641846,0.9996781945228577
323,supervised_full_dataset,PED,1.0,0.9998188018798828,0.0,0.0,0.0,0.9998188018798828
324,supervised_full_dataset,Background,0.8423827886581421,0.9977073669433594,0.9988495707511902,0.9981168508529663,0.99958336353302,0.5636081695556641
325,supervised_full_dataset,IRF,1.0,0.9999589920043945,0.0,0.0,0.0,0.9999589920043945
326,supervised_full_dataset,SRD,0.0018669962882995605,0.9979324340820312,0.7161560654640198,0.8749200105667114,0.60616135597229,0.9996255040168762
327,supervised_full_dataset,PED,1.0,0.9999628067016602,0.0,0.0,0.0,0.9999628067016602
328,supervised_full_dataset,Background,0.8417928814888,0.9960575103759766,0.9980186820030212,0.9985163807868958,0.9975214600563049,0.679178774356842
329,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,supervised_full_dataset,SRD,0.00054931640625,0.997981071472168,0.7629073858261108,0.8293157815933228,0.7063459157943726,0.9993283748626709
331,supervised_full_dataset,PED,1.0,0.9991216659545898,0.0,0.0,0.0,0.9991216659545898
332,supervised_full_dataset,Background,0.8409611582756042,0.9942550659179688,0.9971042275428772,0.9978419542312622,0.9963676333427429,0.707332968711853
333,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,supervised_full_dataset,SRD,0.0009099245071411133,0.9978046417236328,0.7934314608573914,0.9191268086433411,0.6979791522026062,0.9996267557144165
335,supervised_full_dataset,PED,0.5003440380096436,0.9978876113891602,0.510713517665863,0.3615889847278595,0.8691729307174683,0.998051106929779
336,supervised_full_dataset,Background,0.8401169180870056,0.9950704574584961,0.9975078105926514,0.9972428679466248,0.9977728724479675,0.7578733563423157
337,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
338,supervised_full_dataset,SRD,0.0007271766662597656,0.9979419708251953,0.8220353126525879,0.964023232460022,0.7165037393569946,0.9998214244842529
339,supervised_full_dataset,PED,0.0010524988174438477,0.9973440170288086,0.7492572069168091,0.6656534671783447,0.8568781018257141,0.997997522354126
340,supervised_full_dataset,Background,0.8387037515640259,0.9953231811523438,0.9976258873939514,0.99721360206604,0.9980385303497314,0.8222400546073914
341,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,supervised_full_dataset,SRD,0.0007555484771728516,0.9983282089233398,0.8602184653282166,0.9330565929412842,0.7979289889335632,0.9996285438537598
343,supervised_full_dataset,PED,0.0006815195083618164,0.9971170425415039,0.8415036797523499,0.8327280282974243,0.8504663109779358,0.9984487295150757
344,supervised_full_dataset,Background,0.8370499610900879,0.9941778182983398,0.9970302581787109,0.9964442253112793,0.9976169466972351,0.8284709453582764
345,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,supervised_full_dataset,SRD,0.0009794235229492188,0.9976100921630859,0.852135956287384,0.937792181968689,0.780817449092865,0.9995391368865967
347,supervised_full_dataset,PED,0.0007725358009338379,0.9966917037963867,0.8596171736717224,0.840335488319397,0.8798044919967651,0.9980530738830566
348,supervised_full_dataset,Background,0.8364830017089844,0.9934177398681641,0.9966404438018799,0.9953633546829224,0.9979208707809448,0.7896153330802917
349,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
350,supervised_full_dataset,SRD,0.000513911247253418,0.9963598251342773,0.79991614818573,0.9548241496086121,0.6882554292678833,0.9996520280838013
351,supervised_full_dataset,PED,0.0009401440620422363,0.99713134765625,0.8741527795791626,0.8479707837104797,0.9020031094551086,0.9981938004493713
352,supervised_full_dataset,Background,0.8362856507301331,0.9921245574951172,0.9959772825241089,0.9958521127700806,0.9961024522781372,0.8089383244514465
353,supervised_full_dataset,IRF,1.0,0.9997682571411133,0.0,0.0,0.0,0.9997682571411133
354,supervised_full_dataset,SRD,0.001003265380859375,0.9967794418334961,0.8116039037704468,0.9134747982025146,0.7301746606826782,0.9993366003036499
355,supervised_full_dataset,PED,0.0010181665420532227,0.9948759078979492,0.7945393919944763,0.7513560652732849,0.8429892659187317,0.9966822862625122
356,supervised_full_dataset,Background,0.8352924585342407,0.9886913299560547,0.9942295551300049,0.9917556047439575,0.996715784072876,0.6411730051040649
357,supervised_full_dataset,IRF,1.0,0.9998817443847656,0.0,0.0,0.0,0.9998817443847656
358,supervised_full_dataset,SRD,0.0008736252784729004,0.9941043853759766,0.6584530472755432,0.9195987582206726,0.5128227472305298,0.9994975924491882
359,supervised_full_dataset,PED,0.0005770325660705566,0.9945392608642578,0.7640320062637329,0.7585924863815308,0.769550085067749,0.9971539378166199
360,supervised_full_dataset,Background,0.834926962852478,0.9906044006347656,0.995193362236023,0.9936740398406982,0.9967173933982849,0.7434408068656921
361,supervised_full_dataset,IRF,1.0,0.9998693466186523,0.0,0.0,0.0,0.9998693466186523
362,supervised_full_dataset,SRD,0.0006398558616638184,0.995722770690918,0.7118164896965027,0.9052132964134216,0.5865099430084229,0.9994418621063232
363,supervised_full_dataset,PED,0.000935673713684082,0.9948348999023438,0.8306971192359924,0.8239489197731018,0.8375567197799683,0.9972509145736694
364,supervised_full_dataset,Background,0.834417462348938,0.9920730590820312,0.9959385991096497,0.9946060180664062,0.9972746968269348,0.792701244354248
365,supervised_full_dataset,IRF,1.0,0.9997949600219727,0.0,0.0,0.0,0.9997949600219727
366,supervised_full_dataset,SRD,0.0011941790580749512,0.9981594085693359,0.8473825454711914,0.9273104667663574,0.7801398038864136,0.9995968341827393
367,supervised_full_dataset,PED,0.0012515783309936523,0.9939842224121094,0.8304300904273987,0.8873951435089111,0.7803374528884888,0.9980948567390442
368,supervised_full_dataset,Background,0.8346817493438721,0.9924325942993164,0.9961232542991638,0.9947416186332703,0.9975087642669678,0.797268807888031
369,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
370,supervised_full_dataset,SRD,0.0005178451538085938,0.9985818862915039,0.8451203107833862,0.8619077801704407,0.8289742469787598,0.9993771910667419
371,supervised_full_dataset,PED,0.0006554126739501953,0.9937286376953125,0.8388946056365967,0.8949816823005676,0.7894227504730225,0.9980435967445374
372,supervised_full_dataset,Background,0.8344316482543945,0.9915580749511719,0.9956762194633484,0.9936842918395996,0.9976761937141418,0.7599140405654907
373,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
374,supervised_full_dataset,SRD,0.0004864931106567383,0.998779296875,0.8442443609237671,0.8655189871788025,0.823990523815155,0.9994838833808899
375,supervised_full_dataset,PED,0.0009423494338989258,0.9927444458007812,0.8182686567306519,0.8971297144889832,0.7521517872810364,0.9980853796005249
376,supervised_full_dataset,Background,0.8326457738876343,0.9907169342041016,0.9952275156974792,0.9944727420806885,0.9959834218025208,0.8091031908988953
377,supervised_full_dataset,IRF,1.0,0.9998283386230469,0.0,0.0,0.0,0.9998283386230469
378,supervised_full_dataset,SRD,0.0005301833152770996,0.9967870712280273,0.6898075938224792,0.909885823726654,0.5554566979408264,0.9996439218521118
379,supervised_full_dataset,PED,0.0004673004150390625,0.9941892623901367,0.868654191493988,0.8543442487716675,0.8834517002105713,0.996651291847229
380,supervised_full_dataset,Background,0.8324230909347534,0.9873971939086914,0.9935414791107178,0.9904680848121643,0.9966339468955994,0.6589974164962769
381,supervised_full_dataset,IRF,0.5000709295272827,0.9994754791259766,0.3498817980289459,0.2761194109916687,0.47741934657096863,0.9996298551559448
382,supervised_full_dataset,SRD,0.0004369020462036133,0.9940319061279297,0.4935254156589508,0.9290066957473755,0.336014986038208,0.9997758269309998
383,supervised_full_dataset,PED,0.000506281852722168,0.9930286407470703,0.8058123588562012,0.8269000053405762,0.785773515701294,0.9969152808189392
384,supervised_full_dataset,Background,0.8329850435256958,0.9880447387695312,0.9938744306564331,0.9916126132011414,0.9961466193199158,0.6889644265174866
385,supervised_full_dataset,IRF,0.00026786327362060547,0.9995002746582031,0.594427227973938,0.5663716793060303,0.6254071593284607,0.9997194409370422
386,supervised_full_dataset,SRD,0.0007272958755493164,0.9957170486450195,0.5531787872314453,0.9141729474067688,0.39657631516456604,0.9997494220733643
387,supervised_full_dataset,PED,0.001148998737335205,0.9927148818969727,0.8055095672607422,0.8219797611236572,0.7896865010261536,0.9966690540313721
388,supervised_full_dataset,Background,0.8335367441177368,0.9898881912231445,0.9948212504386902,0.9925239086151123,0.9971292614936829,0.7184540629386902
389,supervised_full_dataset,IRF,0.50031578540802,0.9995460510253906,0.7254902124404907,0.6106796264648438,0.8934659361839294,0.999617338180542
390,supervised_full_dataset,SRD,0.0004934072494506836,0.9971323013305664,0.5501869916915894,0.9368313550949097,0.38945361971855164,0.9998812079429626
391,supervised_full_dataset,PED,0.0007224082946777344,0.9932146072387695,0.8274858593940735,0.8785460591316223,0.7820348143577576,0.9977024793624878
392,supervised_full_dataset,Background,0.8334622383117676,0.9878044128417969,0.9937581419944763,0.991196870803833,0.9963327050209045,0.6632524132728577
393,supervised_full_dataset,IRF,0.0010639429092407227,0.9979267120361328,0.7508023977279663,0.6738682985305786,0.8475672602653503,0.9984828233718872
394,supervised_full_dataset,SRD,0.00037467479705810547,0.999481201171875,0.8130584359169006,0.9044342637062073,0.7384519577026367,0.9998806118965149
395,supervised_full_dataset,PED,0.0012565851211547852,0.989964485168457,0.7135273218154907,0.8536903262138367,0.6128987073898315,0.9978134632110596
396,supervised_full_dataset,Background,0.8318697810173035,0.9877548217773438,0.9937158226966858,0.9898064136505127,0.9976561665534973,0.6627637147903442
397,supervised_full_dataset,IRF,0.0010776519775390625,0.9980201721191406,0.7438933849334717,0.6461637616157532,0.8764534592628479,0.9984202980995178
398,supervised_full_dataset,SRD,0.0002167224884033203,0.9989128112792969,0.0,0.0,0.0,1.0
399,supervised_full_dataset,PED,0.0005885958671569824,0.9900827407836914,0.7673757672309875,0.9382418990135193,0.6491560339927673,0.9988954663276672
400,supervised_full_dataset,Background,0.82774817943573,0.974421501159668,0.9868975281715393,0.9758354425430298,0.9982132911682129,0.3178892731666565
401,supervised_full_dataset,IRF,0.0006451606750488281,0.9969205856323242,0.7576371431350708,0.854699432849884,0.6803720593452454,0.9991759061813354
402,supervised_full_dataset,SRD,0.00021588802337646484,0.9991340637207031,0.0,0.0,0.0,1.0
403,supervised_full_dataset,PED,0.0008821487426757812,0.9780673980712891,0.3593514859676361,0.8538522720336914,0.22756138443946838,0.9989178776741028
404,supervised_full_dataset,Background,0.8259655237197876,0.9743633270263672,0.9868437647819519,0.9757959246635437,0.9981446862220764,0.3503740727901459
405,supervised_full_dataset,IRF,0.0006176233291625977,0.9969320297241211,0.7163889408111572,0.841723620891571,0.623542070388794,0.9992668628692627
406,supervised_full_dataset,SRD,1.0,0.9999313354492188,0.0,0.0,0.0,0.9999313354492188
407,supervised_full_dataset,PED,0.0004298686981201172,0.9769697189331055,0.4273552894592285,0.884211540222168,0.28176984190940857,0.998839259147644
408,supervised_full_dataset,Background,0.8274779319763184,0.9778051376342773,0.9886120557785034,0.9790703058242798,0.9983416795730591,0.4116765558719635
409,supervised_full_dataset,IRF,0.001004040241241455,0.9974584579467773,0.7768940925598145,0.8158959150314331,0.7414509654045105,0.9989954829216003
410,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
411,supervised_full_dataset,PED,0.0006265640258789062,0.9792375564575195,0.4664101302623749,0.9190572500228882,0.3125,0.9991769194602966
412,supervised_full_dataset,Background,0.8292524218559265,0.9767522811889648,0.9881037473678589,0.9801867008209229,0.9961497187614441,0.366164892911911
413,supervised_full_dataset,IRF,0.001089930534362793,0.9970378875732422,0.6895241737365723,0.5926116704940796,0.8243308067321777,0.9977297782897949
414,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,supervised_full_dataset,PED,0.00021398067474365234,0.9786653518676758,0.40709230303764343,0.7975906133651733,0.27329015731811523,0.9980900883674622
416,supervised_full_dataset,Background,0.8303409814834595,0.980137825012207,0.9898415207862854,0.9820658564567566,0.9977414011955261,0.41334769129753113
417,supervised_full_dataset,IRF,0.0004994869232177734,0.997248649597168,0.6063582897186279,0.7601779103279114,0.50431227684021,0.9993286728858948
418,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
419,supervised_full_dataset,PED,0.0010036230087280273,0.9825592041015625,0.5375277996063232,0.8595923781394958,0.39102280139923096,0.9983003735542297
420,supervised_full_dataset,Background,0.8349649906158447,0.9887571334838867,0.9942715764045715,0.990729808807373,0.9978386759757996,0.58857661485672
421,supervised_full_dataset,IRF,0.0005130767822265625,0.9989290237426758,0.5718643069267273,0.8982036113739014,0.4194630980491638,0.9999188184738159
422,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
423,supervised_full_dataset,PED,0.0008388757705688477,0.9895763397216797,0.6968100070953369,0.8620452880859375,0.5847299695014954,0.9980430006980896
424,supervised_full_dataset,Background,0.836389422416687,0.9924306869506836,0.9961426854133606,0.9942634701728821,0.9980289936065674,0.7275366187095642
425,supervised_full_dataset,IRF,0.0002541542053222656,0.9986867904663086,0.688249945640564,0.7535944581031799,0.6333333253860474,0.9995249509811401
426,supervised_full_dataset,SRD,1.0,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
427,supervised_full_dataset,PED,0.0007500648498535156,0.9938621520996094,0.8187757134437561,0.8968048095703125,0.7532380223274231,0.9983745813369751
428,supervised_full_dataset,Background,0.8377550840377808,0.992213249206543,0.9960451126098633,0.9950604438781738,0.9970317482948303,0.705379843711853
429,supervised_full_dataset,IRF,0.00028908252716064453,0.9993190765380859,0.19775280356407166,0.22335025668144226,0.17741934955120087,0.9997080564498901
430,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
431,supervised_full_dataset,PED,0.0008409023284912109,0.9928379058837891,0.7637770771980286,0.811347246170044,0.721476137638092,0.9972638487815857
432,supervised_full_dataset,Background,0.8372455835342407,0.9903707504272461,0.9951122999191284,0.9930149912834167,0.9972184300422668,0.5952301025390625
433,supervised_full_dataset,IRF,0.5000929832458496,0.9997148513793945,0.0,0.0,0.0,0.9998178482055664
434,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
435,supervised_full_dataset,PED,0.0006140470504760742,0.9905433654785156,0.6828909516334534,0.7899526357650757,0.6013855934143066,0.9972459077835083
436,supervised_full_dataset,Background,0.8375020027160645,0.9923620223999023,0.996123194694519,0.9933761358261108,0.9988855123519897,0.6288943886756897
437,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
438,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
439,supervised_full_dataset,PED,0.002015233039855957,0.9923648834228516,0.7442662715911865,0.9088781476020813,0.6301384568214417,0.9988661408424377
440,supervised_full_dataset,Background,0.83821702003479,0.9894800186157227,0.9946820735931396,0.9905204772949219,0.9988787770271301,0.3743346035480499
441,supervised_full_dataset,IRF,1.0,0.9997577667236328,0.0,0.0,0.0,0.9997577667236328
442,supervised_full_dataset,SRD,1.0,0.999995231628418,0.0,0.0,0.0,0.999995231628418
443,supervised_full_dataset,PED,0.0011686086654663086,0.9896392822265625,0.518268883228302,0.8629651665687561,0.3703421950340271,0.999101459980011
444,supervised_full_dataset,Background,0.8388131856918335,0.9926490783691406,0.9962819218635559,0.9934804439544678,0.9990993142127991,0.5462640523910522
445,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
446,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
447,supervised_full_dataset,PED,0.000857234001159668,0.9926004409790039,0.6793668866157532,0.8874014616012573,0.550348162651062,0.9989909529685974
448,supervised_full_dataset,Background,0.8393712639808655,0.9932088851928711,0.9965683817863464,0.9938570857048035,0.9992945194244385,0.5385559797286987
449,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
450,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
451,supervised_full_dataset,PED,0.0007976293563842773,0.9932212829589844,0.6798198223114014,0.9037125706672668,0.5448375344276428,0.999222993850708
452,supervised_full_dataset,Background,0.8407766819000244,0.9943952560424805,0.9971767067909241,0.9949374198913574,0.9994260668754578,0.47805890440940857
453,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
454,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
455,supervised_full_dataset,PED,0.0010576844215393066,0.9943094253540039,0.6190385222434998,0.8743011951446533,0.4791460633277893,0.9993287920951843
456,supervised_full_dataset,Background,0.8409609198570251,0.9945030212402344,0.9972305297851562,0.9957292079925537,0.9987363815307617,0.5323597192764282
457,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
458,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
459,supervised_full_dataset,PED,0.0005234479904174805,0.9944791793823242,0.6399651765823364,0.7841792702674866,0.5405547618865967,0.9986371994018555
460,supervised_full_dataset,Background,0.8413394689559937,0.9927501678466797,0.9963516592979431,0.9956072568893433,0.9970971941947937,0.3901464641094208
461,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
462,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
463,supervised_full_dataset,PED,0.0010010004043579102,0.9926910400390625,0.4388636648654938,0.48747560381889343,0.3990679085254669,0.9969732761383057
464,supervised_full_dataset,Background,0.8405754566192627,0.9918861389160156,0.9959154725074768,0.9935095906257629,0.9983329772949219,0.29519450664520264
465,supervised_full_dataset,IRF,1.0,0.9999551773071289,0.0,0.0,0.0,0.9999551773071289
466,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
467,supervised_full_dataset,PED,0.0016821622848510742,0.9917964935302734,0.40205755829811096,0.6060352325439453,0.3008113205432892,0.9981905221939087
468,supervised_full_dataset,Background,0.8406810164451599,0.9937829971313477,0.9968700408935547,0.9943802356719971,0.9993723630905151,0.40120431780815125
