,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
5957,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5958,spectralis_svdna_no_Histmatching,SRD,1.0,0.9939184188842773,0.0,0.0,0.0,0.9939184188842773
5959,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5960,spectralis_svdna_no_Histmatching,Background,0.8426388502120972,0.9938211441040039,0.9969009757041931,1.0,0.9938211441040039,0.0
5961,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5962,spectralis_svdna_no_Histmatching,SRD,1.0,0.9939947128295898,0.0,0.0,0.0,0.9939947128295898
5963,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5964,spectralis_svdna_no_Histmatching,Background,0.8425977230072021,0.9940338134765625,0.9970079660415649,1.0,0.9940338134765625,0.0
5965,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5966,spectralis_svdna_no_Histmatching,SRD,1.0,0.9944076538085938,0.0,0.0,0.0,0.9944076538085938
5967,spectralis_svdna_no_Histmatching,PED,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
5968,spectralis_svdna_no_Histmatching,Background,0.8423904180526733,0.9919443130493164,0.9959558844566345,1.0,0.9919443130493164,0.0
5969,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5970,spectralis_svdna_no_Histmatching,SRD,1.0,0.9928464889526367,0.0,0.0,0.0,0.9928464889526367
5971,spectralis_svdna_no_Histmatching,PED,1.0,0.9997568130493164,0.0,0.0,0.0,0.9997568130493164
5972,spectralis_svdna_no_Histmatching,Background,0.8426684141159058,0.9935550689697266,0.9967671036720276,1.0,0.9935550689697266,0.0
5973,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5974,spectralis_svdna_no_Histmatching,SRD,1.0,0.9939489364624023,0.0,0.0,0.0,0.9939489364624023
5975,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5976,spectralis_svdna_no_Histmatching,Background,0.8429529070854187,0.9952487945556641,0.9976187348365784,1.0,0.9952487945556641,0.0
5977,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5978,spectralis_svdna_no_Histmatching,SRD,1.0,0.9956541061401367,0.0,0.0,0.0,0.9956541061401367
5979,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5980,spectralis_svdna_no_Histmatching,Background,0.8428086042404175,0.9938278198242188,0.9969043731689453,1.0,0.9938278198242188,0.0
5981,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5982,spectralis_svdna_no_Histmatching,SRD,1.0,0.9939546585083008,0.0,0.0,0.0,0.9939546585083008
5983,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5984,spectralis_svdna_no_Histmatching,Background,0.8426108956336975,0.992121696472168,0.9960452914237976,1.0,0.992121696472168,0.0
5985,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5986,spectralis_svdna_no_Histmatching,SRD,1.0,0.9919328689575195,0.0,0.0,0.0,0.9919328689575195
5987,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5988,spectralis_svdna_no_Histmatching,Background,0.8427047729492188,0.9925117492675781,0.9962418079376221,1.0,0.9925117492675781,0.0
5989,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5990,spectralis_svdna_no_Histmatching,SRD,1.0,0.992279052734375,0.0,0.0,0.0,0.992279052734375
5991,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5992,spectralis_svdna_no_Histmatching,Background,0.8428826332092285,0.9938201904296875,0.9969004988670349,1.0,0.9938201904296875,0.0
5993,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5994,spectralis_svdna_no_Histmatching,SRD,1.0,0.9934310913085938,0.0,0.0,0.0,0.9934310913085938
5995,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5996,spectralis_svdna_no_Histmatching,Background,0.8432515859603882,0.996150016784668,0.9980713129043579,1.0,0.996150016784668,0.0
5997,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5998,spectralis_svdna_no_Histmatching,SRD,1.0,0.9959163665771484,0.0,0.0,0.0,0.9959163665771484
5999,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6000,spectralis_svdna_no_Histmatching,Background,0.8438454866409302,0.9982852935791016,0.9991419315338135,1.0,0.9982852935791016,0.0
6001,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6002,spectralis_svdna_no_Histmatching,SRD,1.0,0.9981098175048828,0.0,0.0,0.0,0.9981098175048828
6003,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6004,spectralis_svdna_no_Histmatching,Background,0.8422552347183228,0.995387077331543,0.9976882338523865,1.0,0.995387077331543,0.0
6005,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6006,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6007,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6008,spectralis_svdna_no_Histmatching,Background,0.8428184986114502,0.9963645935058594,0.9981789588928223,1.0,0.9963645935058594,0.0
6009,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6010,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6011,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6012,spectralis_svdna_no_Histmatching,Background,0.8429316282272339,0.9969882965087891,0.9984893798828125,0.9990532994270325,0.9979261159896851,0.6363970637321472
6013,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6014,spectralis_svdna_no_Histmatching,SRD,0.00011229515075683594,0.9983806610107422,0.6543159484863281,0.7331204414367676,0.5908088088035583,0.9994406700134277
6015,spectralis_svdna_no_Histmatching,PED,1.0,0.999079704284668,0.0,0.0,0.0,0.999079704284668
6016,spectralis_svdna_no_Histmatching,Background,0.8385589122772217,0.9939813613891602,0.9969642162322998,0.9962458610534668,0.9976836442947388,0.6050768494606018
6017,spectralis_svdna_no_Histmatching,IRF,1.0,0.9989385604858398,0.0,0.0,0.0,0.9989385604858398
6018,spectralis_svdna_no_Histmatching,SRD,0.001431584358215332,0.9948625564575195,0.666749119758606,0.85853111743927,0.5450040698051453,0.9991450905799866
6019,spectralis_svdna_no_Histmatching,PED,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
6020,spectralis_svdna_no_Histmatching,Background,0.8285195827484131,0.9434375762939453,0.9705592393875122,0.9975459575653076,0.9449941515922546,0.8288255929946899
6021,spectralis_svdna_no_Histmatching,IRF,1.0,0.9997987747192383,0.0,0.0,0.0,0.9997987747192383
6022,spectralis_svdna_no_Histmatching,SRD,0.0005811452865600586,0.9960794448852539,0.831024706363678,0.8585137724876404,0.8052413463592529,0.9983919262886047
6023,spectralis_svdna_no_Histmatching,PED,0.5001076459884644,0.9986906051635742,0.6595586538314819,0.5242412090301514,0.8890374302864075,0.998847246170044
6024,spectralis_svdna_no_Histmatching,Background,0.8218272924423218,0.9013614654541016,0.9472640156745911,0.9971542954444885,0.9021281599998474,0.8595273494720459
6025,spectralis_svdna_no_Histmatching,IRF,0.5000238418579102,0.9992876052856445,0.0,0.0,0.0,0.9996727705001831
6026,spectralis_svdna_no_Histmatching,SRD,0.0006400346755981445,0.997807502746582,0.8437861204147339,0.7771936655044556,0.9228596687316895,0.9982914924621582
6027,spectralis_svdna_no_Histmatching,PED,0.0007865428924560547,0.9971151351928711,0.8669218420982361,0.8964607119560242,0.8392674326896667,0.998902440071106
6028,spectralis_svdna_no_Histmatching,Background,0.8264676332473755,0.9937763214111328,0.9967800378799438,0.9978721141815186,0.9956904053688049,0.936821699142456
6029,spectralis_svdna_no_Histmatching,IRF,0.0005037784576416016,0.9989452362060547,0.7803812623023987,0.7022873759269714,0.8780161142349243,0.9992038607597351
6030,spectralis_svdna_no_Histmatching,SRD,0.00036025047302246094,0.9988546371459961,0.8366208672523499,0.821094810962677,0.8527454137802124,0.9993588328361511
6031,spectralis_svdna_no_Histmatching,PED,0.0006043910980224609,0.9973764419555664,0.9507791996002197,0.9612532258033752,0.9405309557914734,0.9989503622055054
6032,spectralis_svdna_no_Histmatching,Background,0.820016622543335,0.9906282424926758,0.9951022863388062,0.995162308216095,0.9950422644615173,0.8928461074829102
6033,spectralis_svdna_no_Histmatching,IRF,0.0002560615539550781,0.9986658096313477,0.6772779822349548,0.6270824670791626,0.7362086176872253,0.9991658329963684
6034,spectralis_svdna_no_Histmatching,SRD,0.5001841187477112,0.9987955093383789,0.0,0.0,0.0,0.9995008707046509
6035,spectralis_svdna_no_Histmatching,PED,0.001141667366027832,0.9928426742553711,0.9080911874771118,0.9482110142707825,0.8712285161018372,0.9979870915412903
6036,spectralis_svdna_no_Histmatching,Background,0.8080981373786926,0.9884119033813477,0.9938656687736511,0.9894236326217651,0.998347818851471,0.8319491744041443
6037,spectralis_svdna_no_Histmatching,IRF,0.0002804994583129883,0.999079704284668,0.6795084476470947,0.7936384677886963,0.5940766334533691,0.9997459053993225
6038,spectralis_svdna_no_Histmatching,SRD,1.0,0.9996738433837891,0.0,0.0,0.0,0.9996738433837891
6039,spectralis_svdna_no_Histmatching,PED,0.0002637505531311035,0.9864606857299805,0.8698418736457825,0.9845179915428162,0.7790934443473816,0.9992446899414062
6040,spectralis_svdna_no_Histmatching,Background,0.7936727404594421,0.9639425277709961,0.9808732271194458,0.9665125608444214,0.9956669807434082,0.5514395833015442
6041,spectralis_svdna_no_Histmatching,IRF,0.000797271728515625,0.995417594909668,0.7572619318962097,0.7937096357345581,0.7240146994590759,0.9981237053871155
6042,spectralis_svdna_no_Histmatching,SRD,1.0,0.9993896484375,0.0,0.0,0.0,0.9993896484375
6043,spectralis_svdna_no_Histmatching,PED,0.000619351863861084,0.9618473052978516,0.5622975826263428,0.9564165472984314,0.39820554852485657,0.9988099932670593
6044,spectralis_svdna_no_Histmatching,Background,0.7803647518157959,0.9566717147827148,0.9767047762870789,0.9588200449943542,0.9952694177627563,0.5534669756889343
6045,spectralis_svdna_no_Histmatching,IRF,0.0008170604705810547,0.9957084655761719,0.7510786652565002,0.7903376221656799,0.7155354022979736,0.9982667565345764
6046,spectralis_svdna_no_Histmatching,SRD,0.5000709295272827,0.9976644515991211,0.1097782626748085,0.05845915526151657,0.898809552192688,0.9976803064346313
6047,spectralis_svdna_no_Histmatching,PED,0.0005936622619628906,0.9549713134765625,0.6025723218917847,0.9712905883789062,0.4367678761482239,0.9989054799079895
6048,spectralis_svdna_no_Histmatching,Background,0.7636076211929321,0.9438848495483398,0.969104528427124,0.9481157064437866,0.9910436272621155,0.5698308348655701
6049,spectralis_svdna_no_Histmatching,IRF,0.002195298671722412,0.9938859939575195,0.8470110893249512,0.8413691520690918,0.8527292013168335,0.9967443943023682
6050,spectralis_svdna_no_Histmatching,SRD,1.0,0.9985427856445312,0.0,0.0,0.0,0.9985427856445312
6051,spectralis_svdna_no_Histmatching,PED,0.00040471553802490234,0.9471559524536133,0.6065928936004639,0.9651175737380981,0.4422897696495056,0.9983781576156616
6052,spectralis_svdna_no_Histmatching,Background,0.7525893449783325,0.9387855529785156,0.9662296175956726,0.9406062960624695,0.9932880401611328,0.5327945351600647
6053,spectralis_svdna_no_Histmatching,IRF,0.0005167722702026367,0.9940042495727539,0.7674151659011841,0.7080346941947937,0.8376675844192505,0.9958723783493042
6054,spectralis_svdna_no_Histmatching,SRD,1.0,0.9995718002319336,0.0,0.0,0.0,0.9995718002319336
6055,spectralis_svdna_no_Histmatching,PED,0.0003910064697265625,0.9393291473388672,0.6064460277557373,0.9817730188369751,0.43872401118278503,0.9990286827087402
6056,spectralis_svdna_no_Histmatching,Background,0.7462055683135986,0.9248514175415039,0.9589661359786987,0.9280216097831726,0.992045521736145,0.40695223212242126
6057,spectralis_svdna_no_Histmatching,IRF,0.5002400875091553,0.9961566925048828,0.4584788978099823,0.3526250422000885,0.6551459431648254,0.9970056414604187
6058,spectralis_svdna_no_Histmatching,SRD,0.00014269351959228516,0.9984884262084961,0.5483043789863586,0.4323595464229584,0.7492212057113647,0.9987940192222595
6059,spectralis_svdna_no_Histmatching,PED,0.0005816817283630371,0.921442985534668,0.463056743144989,0.9631748795509338,0.30479517579078674,0.9985429644584656
6060,spectralis_svdna_no_Histmatching,Background,0.7525683641433716,0.923797607421875,0.958720862865448,0.9271970391273499,0.9924637079238892,0.3588249683380127
6061,spectralis_svdna_no_Histmatching,IRF,1.0,0.9995393753051758,0.0,0.0,0.0,0.9995393753051758
6062,spectralis_svdna_no_Histmatching,SRD,0.0003521442413330078,0.9977521896362305,0.5627898573875427,0.6387368440628052,0.5029841065406799,0.9991793632507324
6063,spectralis_svdna_no_Histmatching,PED,0.0009357929229736328,0.9231929779052734,0.4309394657611847,0.9865100979804993,0.2756834328174591,0.9995554089546204
6064,spectralis_svdna_no_Histmatching,Background,0.7616794109344482,0.9489536285400391,0.9724245071411133,0.9501752853393555,0.9957407116889954,0.5088720321655273
6065,spectralis_svdna_no_Histmatching,IRF,1.0,0.9997062683105469,0.0,0.0,0.0,0.9997062683105469
6066,spectralis_svdna_no_Histmatching,SRD,0.0002554655075073242,0.9946508407592773,0.7039324641227722,0.7640655636787415,0.6525738835334778,0.9980170726776123
6067,spectralis_svdna_no_Histmatching,PED,0.0003650188446044922,0.9448528289794922,0.5482202768325806,0.9368991851806641,0.38747406005859375,0.9975335001945496
6068,spectralis_svdna_no_Histmatching,Background,0.7707831859588623,0.9482088088989258,0.9722425937652588,0.9529997706413269,0.9922784566879272,0.4793197512626648
6069,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6070,spectralis_svdna_no_Histmatching,SRD,0.00023245811462402344,0.9965372085571289,0.8784765005111694,0.8366162776947021,0.9247463345527649,0.9975221753120422
6071,spectralis_svdna_no_Histmatching,PED,0.0005916357040405273,0.9526615142822266,0.5176843404769897,0.9858263731002808,0.3510027229785919,0.9996062517166138
6072,spectralis_svdna_no_Histmatching,Background,0.7930876016616821,0.9701881408691406,0.984264075756073,0.9700493216514587,0.9989016056060791,0.5679339170455933
6073,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999217987060547,0.0,0.0,0.0,0.9999217987060547
6074,spectralis_svdna_no_Histmatching,SRD,0.0001932382583618164,0.9973745346069336,0.8908362984657288,0.9342926144599915,0.8512427806854248,0.9992370009422302
6075,spectralis_svdna_no_Histmatching,PED,0.0013450384140014648,0.9700593948364258,0.6175585389137268,0.9969714879989624,0.44732290506362915,0.9999223947525024
6076,spectralis_svdna_no_Histmatching,Background,0.8099263906478882,0.9644107818603516,0.9811146855354309,0.9927938580513,0.9697070121765137,0.8562262654304504
6077,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6078,spectralis_svdna_no_Histmatching,SRD,0.0004623532295227051,0.9982471466064453,0.9128662347793579,0.9083018898963928,0.9174766540527344,0.9990636706352234
6079,spectralis_svdna_no_Histmatching,PED,0.0003942251205444336,0.9918584823608398,0.8759968280792236,0.9918752908706665,0.7843616604804993,0.9997555017471313
6080,spectralis_svdna_no_Histmatching,Background,0.821919322013855,0.9434366226196289,0.9701688289642334,0.9943593740463257,0.9471273422241211,0.8193196654319763
6081,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6082,spectralis_svdna_no_Histmatching,SRD,0.00011557340621948242,0.996769905090332,0.7808759808540344,0.9286044239997864,0.6736994981765747,0.9995536804199219
6083,spectralis_svdna_no_Histmatching,PED,0.0005720853805541992,0.9957723617553711,0.8913347125053406,0.9336517453193665,0.8526873588562012,0.9987422823905945
6084,spectralis_svdna_no_Histmatching,Background,0.832537055015564,0.946080207824707,0.972050130367279,0.9972541928291321,0.9480886459350586,0.7661945223808289
6085,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6086,spectralis_svdna_no_Histmatching,SRD,0.0007953643798828125,0.9972658157348633,0.7826218605041504,0.9234210252761841,0.6790789365768433,0.9995888471603394
6087,spectralis_svdna_no_Histmatching,PED,0.0010585784912109375,0.99951171875,0.933747410774231,0.9621333479881287,0.9069884419441223,0.9998640418052673
6088,spectralis_svdna_no_Histmatching,Background,0.8439364433288574,0.9996271133422852,0.9998133778572083,0.9998071789741516,0.9998195767402649,0.790020763874054
6089,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6090,spectralis_svdna_no_Histmatching,SRD,0.500084638595581,0.999638557434082,0.807320773601532,0.7900497317314148,0.82536381483078,0.999798595905304
6091,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6092,spectralis_svdna_no_Histmatching,Background,0.837689995765686,0.9422750473022461,0.9702796936035156,1.0,0.9422750473022461,0.0
6093,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6094,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6095,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6096,spectralis_svdna_no_Histmatching,Background,0.8440308570861816,0.999847412109375,0.9999237060546875,1.0,0.999847412109375,0.0
6097,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6098,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6099,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6100,spectralis_svdna_no_Histmatching,Background,0.8441225290298462,0.9998750686645508,0.9999375343322754,1.0,0.9998750686645508,0.0
6101,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6102,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6103,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6104,spectralis_svdna_no_Histmatching,Background,0.8443889021873474,1.0,1.0,1.0,1.0,0.0
6105,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6106,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6107,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6108,spectralis_svdna_no_Histmatching,Background,0.8443212509155273,1.0,1.0,1.0,1.0,0.0
6109,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6110,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6111,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6112,spectralis_svdna_no_Histmatching,Background,0.8442054390907288,0.9999837875366211,0.9999918937683105,1.0,0.9999837875366211,0.0
6113,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6114,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6115,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6116,spectralis_svdna_no_Histmatching,Background,0.8438791036605835,0.9997787475585938,0.9998893737792969,1.0,0.9997787475585938,0.0
6117,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6118,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6119,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6120,spectralis_svdna_no_Histmatching,Background,0.8432881832122803,0.9982080459594727,0.9991032481193542,1.0,0.9982080459594727,0.0
6121,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6122,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6123,spectralis_svdna_no_Histmatching,PED,1.0,0.9999666213989258,0.0,0.0,0.0,0.9999666213989258
6124,spectralis_svdna_no_Histmatching,Background,0.843302309513092,0.9981460571289062,0.9990721940994263,1.0,0.9981460571289062,0.0
6125,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6126,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6127,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6128,spectralis_svdna_no_Histmatching,Background,0.8438624143600464,0.9998083114624023,0.9999041557312012,1.0,0.9998083114624023,0.0
6129,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6130,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6131,spectralis_svdna_no_Histmatching,PED,1.0,0.999964714050293,0.0,0.0,0.0,0.999964714050293
6132,spectralis_svdna_no_Histmatching,Background,0.843881368637085,0.9999017715454102,0.9999508857727051,1.0,0.9999017715454102,0.0
6133,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6134,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6135,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6136,spectralis_svdna_no_Histmatching,Background,0.8439412713050842,0.9999446868896484,0.9999723434448242,1.0,0.9999446868896484,0.0
6137,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
6138,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6139,spectralis_svdna_no_Histmatching,PED,1.0,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
6140,spectralis_svdna_no_Histmatching,Background,0.8438401818275452,0.9997291564941406,0.9998645782470703,1.0,0.9997291564941406,0.0
6141,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6142,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6143,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6144,spectralis_svdna_no_Histmatching,Background,0.8442090749740601,0.9999332427978516,0.9999666213989258,1.0,0.9999332427978516,0.0
6145,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999332427978516,0.0,0.0,0.0,0.9999332427978516
6146,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6147,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6148,spectralis_svdna_no_Histmatching,Background,0.8443294763565063,0.9999828338623047,0.9999914169311523,1.0,0.9999828338623047,0.0
6149,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6150,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6151,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6152,spectralis_svdna_no_Histmatching,Background,0.8440287113189697,0.9998769760131836,0.9999384880065918,1.0,0.9998769760131836,0.0
6153,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999628067016602,0.0,0.0,0.0,0.9999628067016602
6154,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6155,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6156,spectralis_svdna_no_Histmatching,Background,0.8437895178794861,0.9998378753662109,0.9999189376831055,1.0,0.9998378753662109,0.0
6157,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999103546142578,0.0,0.0,0.0,0.9999103546142578
6158,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6159,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6160,spectralis_svdna_no_Histmatching,Background,0.8437870740890503,0.9999284744262695,0.9999642372131348,1.0,0.9999284744262695,0.0
6161,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6162,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6163,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6164,spectralis_svdna_no_Histmatching,Background,0.8433470726013184,0.9995384216308594,0.9997691512107849,0.9999608993530273,0.9995774626731873,0.7028985619544983
6165,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
6166,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6167,spectralis_svdna_no_Histmatching,PED,0.5000413656234741,0.9999065399169922,0.6201550364494324,0.6666666865348816,0.5797101259231567,0.9999618530273438
6168,spectralis_svdna_no_Histmatching,Background,0.8428072929382324,0.9983072280883789,0.9991521239280701,0.9999034404754639,0.998401939868927,0.9045368432998657
6169,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6170,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6171,spectralis_svdna_no_Histmatching,PED,0.00017368793487548828,0.9995508193969727,0.7924195528030396,0.7423616647720337,0.8497164249420166,0.9997021555900574
6172,spectralis_svdna_no_Histmatching,Background,0.8429908752441406,0.9988899230957031,0.999443769454956,0.9997571706771851,0.9991305470466614,0.87132728099823
6173,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6174,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6175,spectralis_svdna_no_Histmatching,PED,0.00044155120849609375,0.9991779327392578,0.7830901145935059,0.777999997138977,0.7882472276687622,0.9995757937431335
6176,spectralis_svdna_no_Histmatching,Background,0.8433187007904053,0.9986181259155273,0.9993076324462891,0.9993616342544556,0.9992536902427673,0.6782273650169373
6177,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999265670776367,0.0,0.0,0.0,0.9999265670776367
6178,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6179,spectralis_svdna_no_Histmatching,PED,0.0006742477416992188,0.9986724853515625,0.6332982182502747,0.6988372206687927,0.5789980888366699,0.9995050430297852
6180,spectralis_svdna_no_Histmatching,Background,0.8434244394302368,0.9985294342041016,0.9992629885673523,0.9993423223495483,0.999183714389801,0.7054794430732727
6181,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
6182,spectralis_svdna_no_Histmatching,SRD,0.5001055002212524,0.999298095703125,0.4241001605987549,0.2882978618144989,0.8017751574516296,0.9993618130683899
6183,spectralis_svdna_no_Histmatching,PED,0.0002754330635070801,0.9990215301513672,0.6964496970176697,0.8516642451286316,0.5890890955924988,0.9998041391372681
6184,spectralis_svdna_no_Histmatching,Background,0.8421679139137268,0.9973239898681641,0.9986546635627747,0.9986718893051147,0.9986374378204346,0.7562478184700012
