,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
7052,untrained_baseline,Background,0.7903342247009277,0.992274284362793,0.9961221814155579,1.0,0.992274284362793,0.0
7053,untrained_baseline,IRF,1.0,0.009151458740234375,0.0,0.0,0.0,0.009151458740234375
7054,untrained_baseline,SRD,1.0,0.027914047241210938,0.0,0.0,0.0,0.027914047241210938
7055,untrained_baseline,PED,1.0,0.9610671997070312,0.0,0.0,0.0,0.9610671997070312
7056,untrained_baseline,Background,0.7904317378997803,0.9936237335205078,0.9968016743659973,1.0,0.9936237335205078,0.0
7057,untrained_baseline,IRF,1.0,0.009909629821777344,0.0,0.0,0.0,0.009909629821777344
7058,untrained_baseline,SRD,1.0,0.02703380584716797,0.0,0.0,0.0,0.02703380584716797
7059,untrained_baseline,PED,1.0,0.9628629684448242,0.0,0.0,0.0,0.9628629684448242
7060,untrained_baseline,Background,0.7905851602554321,0.9907379150390625,0.9953474402427673,1.0,0.9907379150390625,0.0
7061,untrained_baseline,IRF,1.0,0.008487701416015625,0.0,0.0,0.0,0.008487701416015625
7062,untrained_baseline,SRD,1.0,0.02617168426513672,0.0,0.0,0.0,0.02617168426513672
7063,untrained_baseline,PED,1.0,0.9480953216552734,0.0,0.0,0.0,0.9480953216552734
7064,untrained_baseline,Background,0.7904369831085205,0.9929800033569336,0.9964776635169983,1.0,0.9929800033569336,0.0
7065,untrained_baseline,IRF,1.0,0.011399269104003906,0.0,0.0,0.0,0.011399269104003906
7066,untrained_baseline,SRD,1.0,0.025751113891601562,0.0,0.0,0.0,0.025751113891601562
7067,untrained_baseline,PED,1.0,0.9571657180786133,0.0,0.0,0.0,0.9571657180786133
7068,untrained_baseline,Background,0.790402889251709,0.9949541091918945,0.9974706768989563,1.0,0.9949541091918945,0.0
7069,untrained_baseline,IRF,1.0,0.012060165405273438,0.0,0.0,0.0,0.012060165405273438
7070,untrained_baseline,SRD,1.0,0.025465965270996094,0.0,0.0,0.0,0.025465965270996094
7071,untrained_baseline,PED,1.0,0.9700584411621094,0.0,0.0,0.0,0.9700584411621094
7072,untrained_baseline,Background,0.7901593446731567,0.9935617446899414,0.9967705011367798,0.999558687210083,0.9939978122711182,0.0
7073,untrained_baseline,IRF,0.0001653432846069336,0.012917518615722656,0.0008880728855729103,0.0004442337085492909,1.0,0.012484305538237095
7074,untrained_baseline,SRD,1.0,0.026050567626953125,0.0,0.0,0.0,0.026050567626953125
7075,untrained_baseline,PED,1.0,0.9325628280639648,0.0,0.0,0.0,0.9325628280639648
7076,untrained_baseline,Background,0.7904503345489502,0.994969367980957,0.9974783658981323,0.9994845986366272,0.9954801201820374,0.0
7077,untrained_baseline,IRF,0.00034737586975097656,0.010975837707519531,0.0010364660993218422,0.0005185017362236977,1.0,0.010468131862580776
7078,untrained_baseline,SRD,1.0,0.02213001251220703,0.0,0.0,0.0,0.02213001251220703
7079,untrained_baseline,PED,1.0,0.9452972412109375,0.0,0.0,0.0,0.9452972412109375
7080,untrained_baseline,Background,0.7902014851570129,0.9922294616699219,0.996099591255188,0.9981867074966431,0.9940211176872253,0.0
7081,untrained_baseline,IRF,0.0003075599670410156,0.011308670043945312,0.003632875857874751,0.0018197433091700077,1.0,0.009523390792310238
7082,untrained_baseline,SRD,1.0,0.025396347045898438,0.0,0.0,0.0,0.025396347045898438
7083,untrained_baseline,PED,1.0,0.9663009643554688,0.0,0.0,0.0,0.9663009643554688
7084,untrained_baseline,Background,0.7898477911949158,0.9919195175170898,0.9959433674812317,0.99774569272995,0.9941474795341492,0.0025466892402619123
7085,untrained_baseline,IRF,0.00019025802612304688,0.020078659057617188,0.004503134172409773,0.0022567182313650846,0.9864176511764526,0.017902543768286705
7086,untrained_baseline,SRD,1.0,0.03443336486816406,0.0,0.0,0.0,0.03443336486816406
7087,untrained_baseline,PED,1.0,0.9593954086303711,0.0,0.0,0.0,0.9593954086303711
7088,untrained_baseline,Background,0.78987717628479,0.9910392761230469,0.9954994320869446,0.9987179636955261,0.9923016428947449,0.004477611742913723
7089,untrained_baseline,IRF,0.00038427114486694336,0.0183868408203125,0.0025969597045332193,0.0013001681072637439,1.0,0.017130808904767036
7090,untrained_baseline,SRD,1.0,0.031693458557128906,0.0,0.0,0.0,0.031693458557128906
7091,untrained_baseline,PED,1.0,0.949894905090332,0.0,0.0,0.0,0.949894905090332
7092,untrained_baseline,Background,0.7912675142288208,0.9944658279418945,0.9972251653671265,0.9986687302589417,0.9957857131958008,0.02250351570546627
7093,untrained_baseline,IRF,0.00048339366912841797,0.021785736083984375,0.0027649877592921257,0.0013844077475368977,1.0,0.020457353442907333
7094,untrained_baseline,SRD,1.0,0.03560161590576172,0.0,0.0,0.0,0.03560161590576172
7095,untrained_baseline,PED,1.0,0.9621419906616211,0.0,0.0,0.0,0.9621419906616211
7096,untrained_baseline,Background,0.7912284135818481,0.9927301406860352,0.9963517189025879,0.9993318319320679,0.9933893084526062,0.041322313249111176
7097,untrained_baseline,IRF,0.00016307830810546875,0.013146400451660156,0.0014012157917022705,0.0007010990520939231,1.0,0.012462661601603031
7098,untrained_baseline,SRD,1.0,0.04008769989013672,0.0,0.0,0.0,0.04008769989013672
7099,untrained_baseline,PED,1.0,0.9549627304077148,0.0,0.0,0.0,0.9549627304077148
7100,untrained_baseline,Background,0.7906809449195862,0.9956645965576172,0.9978275895118713,1.0,0.9956645965576172,0.0
7101,untrained_baseline,IRF,1.0,0.013353347778320312,0.0,0.0,0.0,0.013353347778320312
7102,untrained_baseline,SRD,1.0,0.03410148620605469,0.0,0.0,0.0,0.03410148620605469
7103,untrained_baseline,PED,1.0,0.9541769027709961,0.0,0.0,0.0,0.9541769027709961
7104,untrained_baseline,Background,0.7898426651954651,0.9915647506713867,0.9957644939422607,0.9973907470703125,0.994143545627594,0.0
7105,untrained_baseline,IRF,0.000750422477722168,0.01813220977783203,0.005250256974250078,0.0026320454198867083,0.9988970756530762,0.015581495128571987
7106,untrained_baseline,SRD,1.0,0.03326416015625,0.0,0.0,0.0,0.03326416015625
7107,untrained_baseline,PED,1.0,0.9511680603027344,0.0,0.0,0.0,0.9511680603027344
7108,untrained_baseline,Background,0.7890356779098511,0.9905376434326172,0.9952463507652283,0.9955620765686035,0.9949307441711426,0.0
7109,untrained_baseline,IRF,0.0002726316452026367,0.026464462280273438,0.008974147029221058,0.004507333505898714,0.9982721209526062,0.02215440198779106
7110,untrained_baseline,SRD,1.0,0.04414558410644531,0.0,0.0,0.0,0.04414558410644531
7111,untrained_baseline,PED,1.0,0.9451274871826172,0.0,0.0,0.0,0.9451274871826172
7112,untrained_baseline,Background,0.7875383496284485,0.9871273040771484,0.9935219287872314,0.9935705661773682,0.9934733510017395,0.0
7113,untrained_baseline,IRF,0.0002905726432800293,0.02692699432373047,0.01294735074043274,0.006515895016491413,0.9991042017936707,0.02067708410322666
7114,untrained_baseline,SRD,1.0,0.03951835632324219,0.0,0.0,0.0,0.03951835632324219
7115,untrained_baseline,PED,1.0,0.9470710754394531,0.0,0.0,0.0,0.9470710754394531
7116,untrained_baseline,Background,0.7869960069656372,0.9842605590820312,0.9920674562454224,0.9916794896125793,0.9924557209014893,0.006083562970161438
7117,untrained_baseline,IRF,0.0005512237548828125,0.030570030212402344,0.016848156228661537,0.008495663292706013,0.9997704029083252,0.022450050339102745
7118,untrained_baseline,SRD,1.0,0.04031658172607422,0.0,0.0,0.0,0.04031658172607422
7119,untrained_baseline,PED,1.0,0.9538173675537109,0.0,0.0,0.0,0.9538173675537109
7120,untrained_baseline,Background,0.7889652252197266,0.9903707504272461,0.9951619505882263,0.994954526424408,0.9953693747520447,0.006415094248950481
7121,untrained_baseline,IRF,0.00020956993103027344,0.021993637084960938,0.01022289227694273,0.005137727130204439,0.999245285987854,0.0170290507376194
7122,untrained_baseline,SRD,1.0,0.029109954833984375,0.0,0.0,0.0,0.029109954833984375
7123,untrained_baseline,PED,1.0,0.9507112503051758,0.0,0.0,0.0,0.9507112503051758
7124,untrained_baseline,Background,0.7898057699203491,0.9937582015991211,0.9968693256378174,0.9980288743972778,0.9957124590873718,0.0
7125,untrained_baseline,IRF,0.00012564659118652344,0.015550613403320312,0.003967648837715387,0.0019877718295902014,0.999028205871582,0.013616583310067654
7126,untrained_baseline,SRD,1.0,0.029714584350585938,0.0,0.0,0.0,0.029714584350585938
7127,untrained_baseline,PED,1.0,0.9619331359863281,0.0,0.0,0.0,0.9619331359863281
7128,untrained_baseline,Background,0.7906720638275146,0.9932994842529297,0.9966384768486023,0.9985657334327698,0.9947186708450317,0.0
7129,untrained_baseline,IRF,0.00023233890533447266,0.015402793884277344,0.00288965692743659,0.0014469190500676632,1.0,0.013996065594255924
7130,untrained_baseline,SRD,1.0,0.027398109436035156,0.0,0.0,0.0,0.027398109436035156
7131,untrained_baseline,PED,1.0,0.9459877014160156,0.0,0.0,0.0,0.9459877014160156
7132,untrained_baseline,Background,0.7899283766746521,0.9944725036621094,0.9972285628318787,1.0,0.9944725036621094,0.0
7133,untrained_baseline,IRF,1.0,0.016257286071777344,0.0,0.0,0.0,0.016257286071777344
7134,untrained_baseline,SRD,1.0,0.02872467041015625,0.0,0.0,0.0,0.02872467041015625
7135,untrained_baseline,PED,1.0,0.9429807662963867,0.0,0.0,0.0,0.9429807662963867
7136,untrained_baseline,Background,0.7905703783035278,0.9963903427124023,0.9981918931007385,1.0,0.9963903427124023,0.0
7137,untrained_baseline,IRF,1.0,0.0077342987060546875,0.0,0.0,0.0,0.0077342987060546875
7138,untrained_baseline,SRD,1.0,0.02176666259765625,0.0,0.0,0.0,0.02176666259765625
7139,untrained_baseline,PED,1.0,0.9698524475097656,0.0,0.0,0.0,0.9698524475097656
7140,untrained_baseline,Background,0.7894306182861328,0.9951534271240234,0.997570812702179,1.0,0.9951534271240234,0.0
7141,untrained_baseline,IRF,1.0,0.010285377502441406,0.0,0.0,0.0,0.010285377502441406
7142,untrained_baseline,SRD,1.0,0.025185585021972656,0.0,0.0,0.0,0.025185585021972656
7143,untrained_baseline,PED,1.0,0.9610729217529297,0.0,0.0,0.0,0.9610729217529297
7144,untrained_baseline,Background,0.7902415990829468,0.993743896484375,0.9968621134757996,1.0,0.993743896484375,0.0
7145,untrained_baseline,IRF,1.0,0.013097763061523438,0.0,0.0,0.0,0.013097763061523438
7146,untrained_baseline,SRD,1.0,0.026638031005859375,0.0,0.0,0.0,0.026638031005859375
7147,untrained_baseline,PED,1.0,0.9604940414428711,0.0,0.0,0.0,0.9604940414428711
7148,untrained_baseline,Background,0.7908544540405273,0.9958763122558594,0.9979339241981506,0.9997664093971252,0.9961081147193909,0.0
7149,untrained_baseline,IRF,0.5000351667404175,0.010660171508789062,0.00047018652549013495,0.00023514854547102004,1.0,0.010429902002215385
7150,untrained_baseline,SRD,1.0,0.025801658630371094,0.0,0.0,0.0,0.025801658630371094
7151,untrained_baseline,PED,1.0,0.9468650817871094,0.0,0.0,0.0,0.9468650817871094
7152,untrained_baseline,Background,0.7905094623565674,0.9954986572265625,0.9977442622184753,0.9992380142211914,0.9962549209594727,0.0
7153,untrained_baseline,IRF,6.645917892456055e-05,0.008246421813964844,0.0015285337576642632,0.0007648514001630247,1.0,0.007492985110729933
7154,untrained_baseline,SRD,1.0,0.023245811462402344,0.0,0.0,0.0,0.023245811462402344
7155,untrained_baseline,PED,1.0,0.9596195220947266,0.0,0.0,0.0,0.9596195220947266
7156,untrained_baseline,Background,0.7904316186904907,0.9954137802124023,0.9977016448974609,0.9994312524795532,0.9959779977798462,0.0
7157,untrained_baseline,IRF,0.0001074075698852539,0.008933067321777344,0.0011418717913329601,0.0005712620331905782,1.0,0.008371327072381973
7158,untrained_baseline,SRD,1.0,0.023439407348632812,0.0,0.0,0.0,0.023439407348632812
7159,untrained_baseline,PED,1.0,0.9558811187744141,0.0,0.0,0.0,0.9558811187744141
7160,untrained_baseline,Background,0.7906736135482788,0.9945497512817383,0.9972674250602722,0.9986535906791687,0.9958850741386414,0.0
7161,untrained_baseline,IRF,0.00012350082397460938,0.009753227233886719,0.0027008310426026583,0.0013522416120395064,1.0,0.008423656225204468
7162,untrained_baseline,SRD,1.0,0.024259567260742188,0.0,0.0,0.0,0.024259567260742188
7163,untrained_baseline,PED,1.0,0.9517745971679688,0.0,0.0,0.0,0.9517745971679688
7164,untrained_baseline,Background,0.7906143665313721,0.995880126953125,0.9979358315467834,1.0,0.995880126953125,0.0
7165,untrained_baseline,IRF,1.0,0.00861358642578125,0.0,0.0,0.0,0.00861358642578125
7166,untrained_baseline,SRD,1.0,0.0239410400390625,0.0,0.0,0.0,0.0239410400390625
7167,untrained_baseline,PED,1.0,0.949091911315918,0.0,0.0,0.0,0.949091911315918
7168,untrained_baseline,Background,0.7899131774902344,0.9944648742675781,0.997224748134613,1.0,0.9944648742675781,0.0
7169,untrained_baseline,IRF,1.0,0.010682106018066406,0.0,0.0,0.0,0.010682106018066406
7170,untrained_baseline,SRD,1.0,0.024984359741210938,0.0,0.0,0.0,0.024984359741210938
7171,untrained_baseline,PED,1.0,0.9564590454101562,0.0,0.0,0.0,0.9564590454101562
7172,untrained_baseline,Background,0.790459394454956,0.9943399429321289,0.9971619248390198,1.0,0.9943399429321289,0.0
7173,untrained_baseline,IRF,1.0,0.010105133056640625,0.0,0.0,0.0,0.010105133056640625
7174,untrained_baseline,SRD,1.0,0.024003028869628906,0.0,0.0,0.0,0.024003028869628906
7175,untrained_baseline,PED,1.0,0.9349880218505859,0.0,0.0,0.0,0.9349880218505859
7176,untrained_baseline,Background,0.7899778485298157,0.9961357116699219,0.9980641007423401,1.0,0.9961357116699219,0.0
7177,untrained_baseline,IRF,1.0,0.010772705078125,0.0,0.0,0.0,0.010772705078125
7178,untrained_baseline,SRD,1.0,0.025234222412109375,0.0,0.0,0.0,0.025234222412109375
7179,untrained_baseline,PED,1.0,0.9455327987670898,0.0,0.0,0.0,0.9455327987670898
7180,untrained_baseline,Background,0.790371298789978,0.9959383010864258,0.9979650378227234,1.0,0.9959383010864258,0.0
7181,untrained_baseline,IRF,1.0,0.008902549743652344,0.0,0.0,0.0,0.008902549743652344
7182,untrained_baseline,SRD,1.0,0.023177146911621094,0.0,0.0,0.0,0.023177146911621094
7183,untrained_baseline,PED,1.0,0.9424371719360352,0.0,0.0,0.0,0.9424371719360352
7184,untrained_baseline,Background,0.7913583517074585,0.9963665008544922,0.9981799721717834,1.0,0.9963665008544922,0.0
7185,untrained_baseline,IRF,1.0,0.008185386657714844,0.0,0.0,0.0,0.008185386657714844
7186,untrained_baseline,SRD,1.0,0.02160930633544922,0.0,0.0,0.0,0.02160930633544922
7187,untrained_baseline,PED,1.0,0.9699621200561523,0.0,0.0,0.0,0.9699621200561523
